"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","엘림스퀘어3","2020"," "," "," ","14,850","22","1","2021"," "," ","14.76","2","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","14,850","22","1","2021"," "," ","14.76","2","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","14,850","22","1","2021"," "," ","14.76","2","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","14,850","22","1","2021"," "," ","14.76","2","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","14,850","22","1","2021"," "," ","14.76","2","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","14,850","22","1","2021"," "," ","14.76","2","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","14,900","22","1","2021"," "," ","14.76","3","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","14,900","22","1","2021"," "," ","14.76","3","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","14,900","22","1","2021"," "," ","14.76","3","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","14,900","22","1","2021"," "," ","14.76","3","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","14,900","22","1","2021"," "," ","14.76","3","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","14,900","22","1","2021"," "," ","14.76","3","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","14,900","22","1","2021"," "," ","14.76","3","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,150","22","1","2021"," "," ","14.76","4","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,150","22","1","2021"," "," ","14.76","4","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,150","22","1","2021"," "," ","14.76","4","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,150","22","1","2021"," "," ","14.76","4","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,150","22","1","2021"," "," ","14.76","4","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,150","22","1","2021"," "," ","14.76","4","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,150","22","1","2021"," "," ","14.76","4","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,300","22","1","2021"," "," ","14.76","5","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,300","22","1","2021"," "," ","14.76","5","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,300","22","1","2021"," "," ","14.76","5","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,300","22","1","2021"," "," ","14.76","5","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,300","22","1","2021"," "," ","14.76","5","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,300","22","1","2021"," "," ","14.76","5","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,300","22","1","2021"," "," ","14.76","5","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,350","22","1","2021"," "," ","14.76","6","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,350","22","1","2021"," "," ","14.76","6","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,350","22","1","2021"," "," ","14.76","6","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,350","22","1","2021"," "," ","14.76","6","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,350","22","1","2021"," "," ","14.76","6","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,350","22","1","2021"," "," ","14.76","6","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,350","22","1","2021"," "," ","14.76","6","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,350","22","1","2021"," "," ","14.76","7","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,350","22","1","2021"," "," ","14.76","7","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,350","22","1","2021"," "," ","14.76","7","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,350","22","1","2021"," "," ","14.76","7","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,350","22","1","2021"," "," ","14.76","7","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,350","22","1","2021"," "," ","14.76","7","268-3","N"," ","11230"," ","답십리동"
" ","엘림스퀘어3","2020"," "," "," ","17,350","22","1","2021"," "," ","14.76","7","268-3","N"," ","11230"," ","답십리동"
" ","대림e-편한세상","2003"," "," "," ","84,000","8","1","2021"," "," ","59.958","13","225","N"," ","11230"," ","이문동"
" ","주공2","2001"," "," "," ","49,000","9","1","2021"," "," ","39.98","7","57","N"," ","11230"," ","휘경동"
" ","장안푸르미에","2013"," "," "," ","12,000","21","1","2021"," "," ","12.9463","5","466-5","N"," ","11230"," ","장안동"
" ","힐스테이트청계","2018"," "," "," ","101,500","2","1","2021"," "," ","48.98","7","1009","N"," ","11230"," ","답십리동"
" ","장안뉴시티","2012"," "," "," ","10,500","21","1","2021"," "," ","17.53","14","372-5","N"," ","11230"," ","장안동"
" ","용두롯데캐슬리치","2015"," "," "," ","121,500","20","1","2021"," "," ","84.5011","10","794","N"," ","11230"," ","용두동"
" ","래미안미드카운티","2019"," "," "," ","147,500","2","1","2021"," "," ","84.99","10","1013","N"," ","11230"," ","답십리동"
" ","태솔에버빌3차","2015"," "," "," ","30,950","5","1","2021"," "," ","59.94","10","383-11","N"," ","11230"," ","장안동"
" ","래미안크레시티","2014"," "," "," ","133,000","9","1","2021"," "," ","59.99","8","690","N"," ","11230"," ","전농동"
" ","청계한신휴플러스","2010"," "," "," ","130,000","2","1","2021"," "," ","107.75","3","1002","N"," ","11230"," ","답십리동"
" ","쌍용","2000"," "," "," ","85,000","5","1","2021"," "," ","84.89","13","64","N"," ","11230"," ","이문동"
" ","두산위브","2007"," "," "," ","94,000","11","1","2021"," "," ","59.91","7","998","N"," ","11230"," ","답십리동"
" ","래미안엘파인아파트","2011"," "," "," ","78,000","2","1","2021"," "," ","59.95","8","1000","N"," ","11230"," ","답십리동"
" ","어반넥서스","2016"," "," "," ","44,500","5","1","2021"," "," ","52.84","7","1158-40","N"," ","11230"," ","제기동"
" ","이수브라운스톤","2005"," "," "," ","84,500","8","1","2021"," "," ","84.9","4","252","N"," ","11230"," ","제기동"
" ","장안힐스테이트","2007"," "," "," ","83,000","9","1","2021"," "," ","59.539","23","329-2","N"," ","11230"," ","장안동"
" ","주공2","2001"," "," "," ","48,900","15","1","2021"," "," ","39.98","7","57","N"," ","11230"," ","휘경동"
" ","동일스위트리버","2007"," "," "," ","86,500","2","1","2021"," "," ","84.973","12","366","N"," ","11230"," ","휘경동"
" ","에스아이팰리스장안센텀","2020"," ","21.01.22","O","29,500","16","1","2021"," "," ","23.381","8","416-1","N"," ","11230"," ","장안동"
" ","쌍용","2000"," "," "," ","72,500","6","1","2021"," "," ","59.99","10","64","N"," ","11230"," ","이문동"
" ","래미안미드카운티","2019"," "," "," ","130,000","10","1","2021"," "," ","84.97","1","1013","N"," ","11230"," ","답십리동"
" ","청계푸르지오시티","2015"," "," "," ","14,000","5","1","2021"," "," ","18.92","3","497-23","N"," ","11230"," ","답십리동"
" ","휘경미소지움","1999"," "," "," ","66,500","3","1","2021"," "," ","59.84","19","106","N"," ","11230"," ","휘경동"
" ","현대","2000"," "," "," ","71,000","3","1","2021"," "," ","59.92","4","54","N"," ","11230"," ","이문동"
" ","래미안크레시티","2014"," "," "," ","149,000","6","1","2021"," "," ","84.98","11","690","N"," ","11230"," ","전농동"
" ","장안평월드메르디앙2차","2007"," "," "," ","79,500","7","1","2021"," "," ","84.85","10","575","N"," ","11230"," ","장안동"
" ","래미안크레시티","2014"," "," "," ","173,000","3","1","2021"," "," ","121.95","12","690","N"," ","11230"," ","전농동"
" ","청계천대성스카이렉스2","2007"," "," "," ","95,300","5","1","2021"," "," ","84.99","20","255-66","N"," ","11230"," ","용두동"
" ","한신아파트","2004"," "," "," ","101,000","4","1","2021"," "," ","114.885","10","1212","N"," ","11230"," ","제기동"
" ","신답극동","1987"," ","21.02.01","O","76,000","5","1","2021"," "," ","67.95","1","464-1","N"," ","11230"," ","답십리동"
" ","답십리청솔우성","2000"," "," "," ","69,000","2","1","2021"," "," ","59.74","19","80","N"," ","11230"," ","답십리동"
" ","답십리파크자이","2019"," "," "," ","108,000","3","1","2021"," "," ","59.91","18","1014","N"," ","11230"," ","답십리동"
" ","답십리파크자이","2019"," "," "," ","93,000","13","1","2021"," "," ","49.54","6","1014","N"," ","11230"," ","답십리동"
" ","장안푸르미에","2013"," "," "," ","12,300","14","1","2021"," "," ","12.9463","7","466-5","N"," ","11230"," ","장안동"
" ","답십리파크자이","2019"," "," "," ","110,000","9","1","2021"," "," ","59.91","7","1014","N"," ","11230"," ","답십리동"
" ","베라체캠퍼스","2013"," "," "," ","24,900","8","1","2021"," "," ","24.319","11","346-18","N"," ","11230"," ","회기동"
" ","답십리파크자이","2019"," "," "," ","141,000","9","1","2021"," "," ","84.83","17","1014","N"," ","11230"," ","답십리동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","21,150","11","1","2021"," "," ","14.213","10","416-1","N"," ","11230"," ","장안동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","21,150","11","1","2021"," "," ","14.213","10","416-1","N"," ","11230"," ","장안동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","21,350","11","1","2021"," "," ","14.213","11","416-1","N"," ","11230"," ","장안동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","21,350","11","1","2021"," "," ","14.213","11","416-1","N"," ","11230"," ","장안동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","21,750","11","1","2021"," "," ","14.213","12","416-1","N"," ","11230"," ","장안동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","21,750","11","1","2021"," "," ","14.213","12","416-1","N"," ","11230"," ","장안동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","21,950","11","1","2021"," "," ","14.213","13","416-1","N"," ","11230"," ","장안동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","21,950","11","1","2021"," "," ","14.213","13","416-1","N"," ","11230"," ","장안동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","22,400","11","1","2021"," "," ","14.213","14","416-1","N"," ","11230"," ","장안동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","22,400","11","1","2021"," "," ","14.213","14","416-1","N"," ","11230"," ","장안동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","22,400","11","1","2021"," "," ","14.213","15","416-1","N"," ","11230"," ","장안동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","22,400","11","1","2021"," "," ","14.213","15","416-1","N"," ","11230"," ","장안동"
" ","래미안위브","2014"," "," "," ","138,000","9","1","2021"," "," ","84.98","7","1003","N"," ","11230"," ","답십리동"
" ","동답한신","1992"," "," "," ","44,500","9","1","2021"," "," ","35.45","2","42","N"," ","11230"," ","답십리동"
" ","힐스테이트청계","2018"," "," "," ","124,000","5","1","2021"," "," ","59.86","5","1009","N"," ","11230"," ","답십리동"
" ","신현대","1989"," "," "," ","84,000","9","1","2021"," "," ","84.96","2","65","N"," ","11230"," ","회기동"
" ","동아","1997"," "," "," ","84,800","2","1","2021"," "," ","57.9","20","645-2","N"," ","11230"," ","전농동"
" ","유엔팰리스(131-1)","2004"," "," "," ","45,000","5","1","2021"," "," ","109.24","7","131-1","N"," ","11230"," ","장안동"
" ","경동미주","1977"," "," "," ","62,000","4","1","2021"," "," ","96.96","11","892-68","N"," ","11230"," ","제기동"
" ","장안뉴시티","2012"," "," "," ","9,650","5","1","2021"," "," ","17.63","14","372-5","N"," ","11230"," ","장안동"
" ","청계한신휴플러스","2010"," "," "," ","89,900","5","1","2021"," "," ","59.74","10","1002","N"," ","11230"," ","답십리동"
" ","힐스테이트청계","2018"," "," "," ","147,000","5","1","2021"," "," ","84.85","8","1009","N"," ","11230"," ","답십리동"
